2022-11-14 01:37:23.433739,0.94,0.04,13.4,2077532160,2489,466,2644,100
2022-11-14 01:37:24.520439,0.83,0.08,14.4,2077499392,2333,466,2489,100
2022-11-14 01:37:25.602765,0.91,0.07,14.6,2077712384,2333,466,2489,100
2022-11-14 01:37:26.681864,0.95,0.04,14.0,2077679616,2333,466,2489,100
2022-11-14 01:37:27.760861,0.94,0.05,13.4,2077585408,2489,466,2644,100
2022-11-14 01:37:28.839836,0.94,0.04,13.5,2077999104,2489,466,2644,100
2022-11-14 01:37:29.923300,0.85,0.08,13.8,2077974528,2333,466,2644,100
2022-11-14 01:37:31.004287,0.91,0.06,14.6,2078064640,2333,466,2489,100
2022-11-14 01:37:32.085416,0.9,0.08,13.7,2078294016,2333,466,2489,100
2022-11-14 01:37:33.164448,0.92,0.07,14.0,2078052352,2489,466,2644,100
2022-11-14 01:37:34.243228,0.92,0.04,13.2,2078597120,2489,466,2644,100
2022-11-14 01:37:35.322304,0.92,0.05,13.6,2078154752,2489,466,2644,100
2022-11-14 01:37:36.401706,0.82,0.1,14.3,2078437376,2333,466,2489,100
2022-11-14 01:37:37.482653,0.96,0.04,14.9,2078277632,2489,466,2489,100
2022-11-14 01:37:38.560901,0.95,0.03,13.5,2078466048,2489,466,2644,100
2022-11-14 01:37:39.640262,0.94,0.04,13.6,2078621696,2489,466,2644,100
2022-11-14 01:37:40.719712,0.94,0.03,14.0,2078646272,2489,466,2644,100
2022-11-14 01:37:41.803929,0.85,0.06,14.0,2078801920,2178,466,2489,100
2022-11-14 01:37:42.884866,0.91,0.07,14.2,2078896128,2333,466,2489,100
2022-11-14 01:37:43.964354,0.92,0.08,14.3,2078883840,2333,466,2489,100
2022-11-14 01:37:45.043188,0.92,0.06,13.2,2078896128,2489,466,2644,100
2022-11-14 01:37:46.121746,0.9,0.05,13.5,2079285248,2489,466,2644,100
2022-11-14 01:37:47.206110,0.89,0.06,13.7,2081464320,2333,466,2489,100
2022-11-14 01:37:48.287211,0.86,0.11,14.6,2081370112,2333,466,2489,100
2022-11-14 01:37:49.366111,0.94,0.05,14.0,2081226752,2333,466,2489,100
2022-11-14 01:37:50.445417,0.94,0.04,13.8,2081439744,2489,466,2644,100
2022-11-14 01:37:51.524771,0.91,0.05,13.9,2082037760,2489,466,2644,100
2022-11-14 01:37:52.603697,0.94,0.04,13.6,2082029568,2489,466,2644,100
2022-11-14 01:37:53.686195,0.81,0.11,14.5,2082095104,2333,466,2489,100
2022-11-14 01:37:54.765755,0.95,0.04,14.2,2082164736,2333,466,2489,100
2022-11-14 01:37:55.844580,0.95,0.04,14.0,2082263040,2489,466,2644,100
2022-11-14 01:37:56.924034,0.93,0.06,13.9,2082553856,2489,466,2644,100
2022-11-14 01:37:58.002861,0.94,0.02,13.3,2082484224,2489,466,2644,100
2022-11-14 01:37:59.084938,0.84,0.08,13.9,2082648064,2178,466,2489,100
2022-11-14 01:38:00.165892,0.91,0.07,14.6,2082459648,2333,466,2489,100
2022-11-14 01:38:01.245715,0.91,0.08,14.3,2082521088,2489,466,2489,100
2022-11-14 01:38:02.324860,0.94,0.04,13.6,2082623488,2489,466,2644,100
2022-11-14 01:38:03.403646,0.92,0.05,16.9,2082164736,2800,466,2644,100
2022-11-14 01:38:04.484554,0.85,0.07,14.0,2082664448,2333,466,2489,100
2022-11-14 01:38:05.564679,0.9,0.07,14.4,2082926592,2333,466,2489,100
2022-11-14 01:38:06.646203,0.96,0.03,14.1,2082930688,2333,466,2489,100
2022-11-14 01:38:07.725437,0.93,0.05,13.8,2083090432,2489,466,2644,100
2022-11-14 01:38:08.804086,0.87,0.09,13.7,2083479552,2489,466,2644,100
2022-11-14 01:38:09.888354,0.87,0.05,13.6,2084028416,2333,466,2644,100
2022-11-14 01:38:10.968099,0.9,0.06,14.8,2084241408,2333,466,2489,100
2022-11-14 01:38:12.047442,0.94,0.06,14.2,2085412864,2333,466,2489,100
2022-11-14 01:38:13.126685,0.92,0.05,13.2,2085203968,2489,466,2644,100
2022-11-14 01:38:14.205374,0.95,0.05,14.0,2084929536,2489,466,2489,100
2022-11-14 01:38:15.286488,0.98,0.02,14.0,2087862272,2489,466,2489,100
2022-11-14 01:38:16.366398,0.85,0.08,14.3,2087718912,2179,466,2333,100
2022-11-14 01:38:17.448837,0.94,0.05,14.5,2087710720,2333,466,2489,100
2022-11-14 01:38:18.529195,0.9,0.04,13.5,2087845888,2489,466,2644,100
2022-11-14 01:38:19.608350,0.92,0.04,13.4,2087989248,2489,466,2644,100
2022-11-14 01:38:20.687294,0.94,0.02,13.8,2088091648,2489,466,2644,100
2022-11-14 01:38:21.769478,0.82,0.09,13.9,2087899136,2334,466,2490,100
2022-11-14 01:38:22.851429,0.9,0.09,14.4,2088865792,2179,466,2334,100
2022-11-14 01:38:23.930536,0.94,0.04,13.9,2089046016,2489,466,2644,100
2022-11-14 01:38:25.011679,0.95,0.03,13.8,2089058304,2489,466,2644,100
2022-11-14 01:38:26.091173,0.96,0.02,13.5,2089238528,2489,466,2644,100
2022-11-14 01:38:27.173537,0.85,0.08,13.2,2089451520,2333,466,2644,100
2022-11-14 01:38:28.255909,0.88,0.08,15.0,2089586688,2179,466,2490,100
2022-11-14 01:38:29.336674,0.93,0.06,14.5,2089324544,2333,466,2489,100
2022-11-14 01:38:30.414686,0.93,0.05,14.0,2089349120,2489,466,2644,100
2022-11-14 01:38:31.493475,0.94,0.02,13.5,2089627648,2489,466,2644,100
2022-11-14 01:38:32.573152,0.95,0.03,13.3,2089836544,2489,466,2644,100
2022-11-14 01:38:33.655461,0.81,0.1,14.1,2089869312,2178,466,2489,100
2022-11-14 01:38:34.736745,0.9,0.08,14.3,2090016768,2333,466,2489,100
2022-11-14 01:38:35.817311,0.94,0.06,14.0,2089971712,2489,466,2489,100
2022-11-14 01:38:36.897833,0.96,0.04,14.3,2089779200,2489,466,2644,100
2022-11-14 01:38:37.976159,0.93,0.04,13.3,2090250240,2489,466,2644,100
2022-11-14 01:38:39.058178,0.85,0.08,13.2,2090233856,2333,466,2644,100
2022-11-14 01:38:40.137906,0.9,0.06,14.2,2090242048,2178,466,2489,100
2022-11-14 01:38:41.217224,0.93,0.06,14.6,2090049536,2333,466,2489,100
2022-11-14 01:38:42.297179,0.95,0.04,13.8,2090246144,2489,466,2644,100
2022-11-14 01:38:43.375855,0.94,0.02,13.0,2090405888,2489,466,2644,100
2022-11-14 01:38:44.458471,0.88,0.06,13.7,2092785664,2333,466,2644,100
2022-11-14 01:38:45.538820,0.87,0.08,13.9,2092728320,2333,466,2489,100
2022-11-14 01:38:46.618865,0.97,0.02,14.5,2092871680,2333,466,2489,100
2022-11-14 01:38:47.697618,0.91,0.07,13.6,2092818432,2489,466,2489,100
2022-11-14 01:38:48.776266,0.94,0.03,13.8,2092736512,2489,466,2644,100
2022-11-14 01:38:49.855631,0.95,0.03,13.6,2092818432,2644,466,2644,100
2022-11-14 01:38:50.936840,0.84,0.07,14.4,2092843008,2178,466,2489,100
2022-11-14 01:38:52.015480,0.93,0.06,14.4,2092642304,2333,466,2489,100
2022-11-14 01:38:53.094743,0.91,0.07,13.8,2092879872,2333,466,2489,100
2022-11-14 01:38:54.172983,0.95,0.03,13.7,2093084672,2489,466,2644,100
2022-11-14 01:38:55.251392,0.93,0.04,13.6,2093395968,2489,466,2644,100
2022-11-14 01:38:56.332407,0.84,0.07,14.0,2093416448,2333,466,2489,100
2022-11-14 01:38:57.411775,0.91,0.07,14.8,2093436928,2333,466,2489,100
2022-11-14 01:38:58.493098,0.93,0.07,14.1,2093441024,2333,466,2489,100
2022-11-14 01:38:59.571975,0.93,0.05,13.8,2093404160,2489,466,2644,100
2022-11-14 01:39:00.650902,0.9,0.06,13.8,2094080000,2489,466,2644,100
2022-11-14 01:39:01.731812,0.83,0.08,13.3,2094403584,2333,466,2644,100
2022-11-14 01:39:02.811444,0.8,0.07,13.0,2093879296,2333,466,2644,100
2022-11-14 01:39:03.891836,0.94,0.05,17.6,2093940736,2489,466,2644,100
2022-11-14 01:39:04.971408,0.92,0.05,13.8,2093776896,2489,466,2644,100
2022-11-14 01:39:06.050070,0.9,0.07,13.1,2093961216,2489,466,2644,100
2022-11-14 01:39:07.129054,0.92,0.05,13.3,2094043136,2489,466,2644,100
2022-11-14 01:39:08.210451,0.84,0.09,14.3,2094174208,2334,466,2489,100
2022-11-14 01:39:09.292704,0.92,0.06,14.5,2093809664,2333,466,2489,100
2022-11-14 01:39:10.371346,0.95,0.03,13.6,2093793280,2489,466,2644,100
2022-11-14 01:39:11.449891,0.94,0.03,13.2,2094505984,2489,466,2644,100
2022-11-14 01:39:12.528344,0.94,0.04,13.3,2094182400,2489,466,2644,100
2022-11-14 01:39:13.608802,0.84,0.07,13.8,2096652288,2179,466,2490,100
2022-11-14 01:39:14.689798,0.94,0.04,14.3,2096287744,2334,466,2490,100
2022-11-14 01:39:15.770949,0.96,0.04,13.9,2096701440,2489,466,2489,100
2022-11-14 01:39:16.849525,0.95,0.03,13.6,2096861184,2489,466,2644,100
2022-11-14 01:39:17.928072,0.92,0.04,13.5,2097426432,2489,466,2644,100
2022-11-14 01:39:19.009565,0.87,0.05,13.6,2096984064,2178,466,2489,100
2022-11-14 01:39:20.090911,0.89,0.08,15.0,2097352704,2334,466,2490,100
2022-11-14 01:39:21.169834,0.96,0.04,14.0,2097258496,2334,466,2490,100
2022-11-14 01:39:22.248953,0.92,0.05,14.1,2097303552,2489,466,2644,100
2022-11-14 01:39:23.327451,0.92,0.05,13.4,2097717248,2489,466,2644,100
2022-11-14 01:39:24.409722,0.88,0.07,13.6,2097754112,2489,466,2644,100
2022-11-14 01:39:25.489357,0.87,0.07,14.6,2097741824,2179,466,2490,100
2022-11-14 01:39:26.570733,0.93,0.07,14.1,2097405952,2334,466,2489,100
2022-11-14 01:39:27.649918,0.91,0.06,13.1,2097496064,2489,466,2644,100
2022-11-14 01:39:28.728713,0.95,0.05,13.5,2097995776,2489,466,2644,100
2022-11-14 01:39:29.808105,0.94,0.05,13.4,2098216960,2489,466,2644,100
2022-11-14 01:39:30.890979,0.81,0.09,13.9,2097786880,2333,466,2489,100
2022-11-14 01:39:31.970048,0.91,0.07,14.3,2098176000,2333,466,2489,100
2022-11-14 01:39:33.048985,0.94,0.06,14.0,2098085888,2489,466,2644,100
2022-11-14 01:39:34.127751,0.95,0.02,13.7,2098012160,2489,466,2644,100
2022-11-14 01:39:35.206079,0.95,0.02,13.2,2098376704,2489,466,2644,100
2022-11-14 01:39:36.290321,0.83,0.09,14.0,2098393088,2333,466,2489,100
2022-11-14 01:39:37.374329,0.93,0.06,13.9,2098393088,2333,466,2490,100
2022-11-14 01:39:38.454468,0.96,0.03,13.8,2098487296,2333,466,2490,100
2022-11-14 01:39:39.533423,0.92,0.08,14.0,2098536448,2333,466,2490,100
2022-11-14 01:39:40.613846,0.93,0.05,13.6,2098782208,2489,466,2644,100
2022-11-14 01:39:41.695187,0.89,0.05,13.3,2101030912,2333,466,2644,100
2022-11-14 01:39:42.775517,0.88,0.06,14.3,2101059584,2334,466,2489,100
2022-11-14 01:39:43.857148,0.96,0.03,13.9,2101182464,2333,466,2489,100
2022-11-14 01:39:44.935397,0.94,0.05,13.7,2101198848,2489,466,2644,100
2022-11-14 01:39:46.014706,0.91,0.05,13.6,2101227520,2489,466,2644,100
2022-11-14 01:39:47.093718,0.94,0.05,13.3,2101514240,2489,466,2644,100
2022-11-14 01:39:48.173908,0.88,0.04,14.1,2101473280,2334,466,2490,100
2022-11-14 01:39:49.252990,0.89,0.08,14.3,2101481472,2334,466,2490,100
2022-11-14 01:39:50.332404,0.91,0.05,14.0,2101608448,2489,466,2644,100
2022-11-14 01:39:51.411051,0.89,0.06,13.2,2101493760,2489,466,2644,100
2022-11-14 01:39:52.490299,0.93,0.03,13.6,2102272000,2644,466,2644,100
2022-11-14 01:39:53.575170,0.85,0.07,13.7,2102050816,2179,466,2490,100
2022-11-14 01:39:54.655634,0.9,0.08,13.6,2102026240,2334,466,2490,100
2022-11-14 01:39:55.735723,0.94,0.05,13.6,2101944320,2334,466,2490,100
2022-11-14 01:39:56.814864,0.92,0.04,13.4,2101764096,2489,466,2644,100
2022-11-14 01:39:57.893392,0.92,0.03,13.1,2102247424,2489,466,2644,100
2022-11-14 01:39:58.975865,0.87,0.06,13.7,2102620160,2489,466,2644,100
2022-11-14 01:40:00.056039,0.9,0.06,14.2,2102312960,2333,466,2489,100
2022-11-14 01:40:01.135143,0.96,0.03,14.5,2102390784,2333,466,2489,100
2022-11-14 01:40:02.214808,0.93,0.06,13.7,2102439936,2489,466,2644,100
2022-11-14 01:40:03.293843,0.94,0.02,16.8,2101882880,3421,466,2643,100
2022-11-14 01:40:04.372435,0.93,0.04,13.2,2101624832,2644,466,2644,100
2022-11-14 01:40:05.454879,0.85,0.07,14.5,2101665792,2179,466,2490,100
2022-11-14 01:40:06.535792,0.91,0.08,14.0,2102362112,2334,466,2490,100
2022-11-14 01:40:07.616146,0.95,0.03,14.4,2102128640,2489,466,2644,100
2022-11-14 01:40:08.694561,0.92,0.06,14.0,2102673408,2489,466,2644,100
2022-11-14 01:40:09.772783,0.93,0.04,13.6,2102792192,2489,466,2644,100
2022-11-14 01:40:10.855721,0.85,0.09,15.0,2104852480,2179,466,2490,100
2022-11-14 01:40:11.937763,0.93,0.05,14.2,2105344000,2334,466,2490,100
2022-11-14 01:40:13.017060,0.95,0.04,14.0,2105372672,2334,466,2490,100
2022-11-14 01:40:14.095649,0.94,0.04,13.7,2105270272,2489,466,2644,100
2022-11-14 01:40:15.175438,0.94,0.04,13.5,2105741312,2489,466,2644,100
2022-11-14 01:40:16.257585,0.89,0.05,13.5,2105802752,2489,466,2644,100
2022-11-14 01:40:17.339359,0.88,0.07,14.2,2105778176,2179,466,2490,100
2022-11-14 01:40:18.418953,0.93,0.05,13.6,2105675776,2333,466,2489,100
2022-11-14 01:40:19.498076,0.97,0.02,14.0,2105753600,2489,466,2644,100
2022-11-14 01:40:20.578780,0.94,0.04,14.0,2105954304,2489,466,2644,100
2022-11-14 01:40:21.658433,0.92,0.05,13.6,2106040320,2489,466,2644,100
2022-11-14 01:40:22.739929,0.83,0.08,14.2,2106413056,2179,466,2490,100
2022-11-14 01:40:23.818749,0.92,0.06,13.8,2106564608,2334,466,2490,100
2022-11-14 01:40:24.898133,0.94,0.05,13.5,2106359808,2489,466,2644,100
2022-11-14 01:40:25.977100,0.93,0.05,13.8,2106433536,2489,466,2644,100
2022-11-14 01:40:27.055354,0.94,0.02,13.1,2106343424,2489,466,2644,100
2022-11-14 01:40:28.138779,0.86,0.09,13.9,2106667008,2179,466,2490,100
2022-11-14 01:40:29.218488,0.91,0.05,13.9,2106777600,2179,466,2334,100
2022-11-14 01:40:30.300008,0.95,0.04,14.2,2106871808,2334,466,2490,100
2022-11-14 01:40:31.380079,0.94,0.04,13.6,2106691584,2489,466,2644,100
2022-11-14 01:40:32.458672,0.95,0.02,13.7,2107088896,2489,466,2644,100
2022-11-14 01:40:33.540012,0.9,0.05,13.6,2109353984,2489,466,2644,100
2022-11-14 01:40:34.619810,0.86,0.08,14.4,2109050880,2179,466,2490,100
2022-11-14 01:40:35.699787,0.93,0.06,14.0,2109034496,2333,466,2490,100
2022-11-14 01:40:36.779073,0.95,0.04,13.8,2109059072,2489,466,2644,100
2022-11-14 01:40:37.858007,0.91,0.05,13.5,2109448192,2489,466,2644,100
2022-11-14 01:40:38.936569,0.92,0.04,13.6,2109607936,2489,466,2644,100
2022-11-14 01:40:40.016649,0.85,0.06,13.7,2109476864,2179,466,2490,100
2022-11-14 01:40:41.096113,0.91,0.06,14.5,2109448192,2334,466,2490,100
2022-11-14 01:40:42.175280,0.89,0.07,13.1,2109530112,2489,466,2644,100
2022-11-14 01:40:43.254087,0.92,0.03,13.6,2109386752,2489,466,2644,100
2022-11-14 01:40:44.333186,0.92,0.04,13.5,2109976576,2489,466,2644,100
2022-11-14 01:40:45.416762,0.86,0.05,13.8,2109964288,2334,466,2490,100
2022-11-14 01:40:46.498428,0.87,0.09,14.5,2110029824,2179,466,2490,100
2022-11-14 01:40:47.580166,0.93,0.06,14.1,2110242816,2334,466,2490,100
2022-11-14 01:40:48.659080,0.94,0.03,13.4,2110246912,2489,466,2644,100
2022-11-14 01:40:49.737486,0.91,0.05,13.4,2110353408,2489,466,2644,100
2022-11-14 01:40:50.819779,0.9,0.06,13.8,2110996480,2489,466,2644,100
2022-11-14 01:40:51.900716,0.85,0.08,14.9,2110853120,2179,466,2334,100
2022-11-14 01:40:52.979967,0.94,0.05,14.3,2110836736,2334,466,2490,100
2022-11-14 01:40:54.059528,0.93,0.05,13.6,2110361600,2489,466,2489,100
2022-11-14 01:40:55.138903,0.94,0.04,13.8,2111148032,2489,466,2644,100
2022-11-14 01:40:56.217125,0.95,0.02,13.6,2111078400,2489,466,2644,100
2022-11-14 01:40:57.296913,0.85,0.06,14.5,2111078400,2179,466,2490,100
2022-11-14 01:40:58.378926,0.89,0.08,14.6,2111275008,2334,466,2490,100
2022-11-14 01:40:59.458138,0.94,0.04,13.9,2111160320,2334,466,2490,100
2022-11-14 01:41:00.536668,0.94,0.04,13.7,2111164416,2489,466,2644,100
2022-11-14 01:41:01.614775,0.93,0.03,13.6,2111578112,2489,466,2644,100
2022-11-14 01:41:02.699850,0.83,0.09,13.5,2113835008,2334,466,2489,100
2022-11-14 01:41:03.781983,0.89,0.07,17.7,2113069056,2644,466,2489,100
2022-11-14 01:41:04.863252,0.94,0.06,14.1,2113474560,2334,466,2490,100
2022-11-14 01:41:05.941765,0.94,0.03,13.8,2113077248,2489,466,2644,100
2022-11-14 01:41:07.020241,0.91,0.05,13.1,2113712128,2489,466,2644,100
2022-11-14 01:41:08.104692,0.89,0.05,13.8,2113417216,2489,466,2644,100
2022-11-14 01:41:09.184064,0.85,0.07,13.9,2113806336,2179,466,2490,100
2022-11-14 01:41:10.265241,0.92,0.07,14.3,2113531904,2334,466,2490,100
2022-11-14 01:41:11.344161,0.91,0.07,14.0,2113720320,2489,466,2644,100
2022-11-14 01:41:12.422393,0.95,0.05,13.7,2114416640,2489,466,2644,100
2022-11-14 01:41:13.500569,0.95,0.02,13.9,2114207744,2489,466,2644,100
2022-11-14 01:41:14.581733,0.81,0.12,14.1,2114465792,2179,466,2490,100
2022-11-14 01:41:15.663235,0.91,0.07,13.8,2114560000,2179,466,2490,100
2022-11-14 01:41:16.742726,0.94,0.05,14.4,2114768896,2334,466,2490,100
2022-11-14 01:41:17.822129,0.95,0.02,13.8,2114498560,2489,466,2644,100
2022-11-14 01:41:18.900523,0.92,0.04,13.2,2114998272,2489,466,2644,100
2022-11-14 01:41:19.983698,0.86,0.06,16.3,2118234112,2489,466,2644,100
2022-11-14 01:41:21.062753,0.89,0.06,14.3,2117136384,2334,466,2490,100
2022-11-14 01:41:22.141584,0.92,0.07,14.2,2117087232,2334,466,2490,100
2022-11-14 01:41:23.220208,0.95,0.04,13.7,2117255168,2489,466,2644,100
2022-11-14 01:41:24.299746,0.93,0.04,13.1,2117189632,2489,466,2644,100
2022-11-14 01:41:25.380111,0.92,0.03,13.4,2119716864,2489,466,2644,100
2022-11-14 01:41:26.459667,0.83,0.08,14.5,2119790592,2179,466,2490,100
2022-11-14 01:41:27.540453,0.94,0.05,14.1,2119868416,2334,466,2490,100
2022-11-14 01:41:28.619325,0.95,0.04,13.8,2120019968,2334,466,2490,100
2022-11-14 01:41:29.698185,0.93,0.04,13.2,2119122944,2489,466,2644,100
2022-11-14 01:41:30.777046,0.94,0.03,13.6,2118770688,2489,466,2644,100
2022-11-14 01:41:31.856377,0.79,0.08,13.7,2118823936,2333,466,2644,100
2022-11-14 01:41:32.935663,0.82,0.09,13.3,2118639616,2489,466,2644,100
2022-11-14 01:41:34.014872,0.95,0.03,13.4,2118574080,2489,466,2644,100
2022-11-14 01:41:35.093246,0.93,0.04,13.9,2118557696,2644,466,2644,100
2022-11-14 01:41:36.172270,0.92,0.05,13.5,2118897664,2489,466,2644,100
2022-11-14 01:41:37.252996,0.81,0.1,13.8,2119131136,2334,466,2490,100
2022-11-14 01:41:38.332653,0.87,0.1,14.2,2119233536,2179,466,2334,100
2022-11-14 01:41:39.413818,0.92,0.06,13.8,2118909952,2334,466,2490,100
2022-11-14 01:41:40.492531,0.91,0.07,14.0,2119172096,2489,466,2644,100
2022-11-14 01:41:41.571201,0.93,0.03,13.2,2119258112,2489,466,2644,100
2022-11-14 01:41:42.654087,0.96,0.03,14.4,2119462912,2333,466,2490,100
2022-11-14 01:41:43.735773,0.83,0.1,13.9,2119344128,2179,466,2490,100
2022-11-14 01:41:44.815004,0.9,0.08,14.3,2119249920,2334,466,2490,100
2022-11-14 01:41:45.893549,0.94,0.03,13.5,2119290880,2333,466,2644,100
2022-11-14 01:41:46.972008,0.91,0.05,13.4,2119749632,2489,466,2644,100
2022-11-14 01:41:48.050392,0.91,0.04,13.6,2119852032,2489,466,2644,100
2022-11-14 01:41:49.131293,0.82,0.1,14.8,2122080256,2179,466,2490,100
2022-11-14 01:41:50.210261,0.94,0.04,14.3,2121965568,2334,466,2490,100
2022-11-14 01:41:51.291798,0.91,0.08,14.6,2122084352,2334,466,2490,100
2022-11-14 01:41:52.369653,0.91,0.06,13.1,2121990144,2489,466,2644,100
2022-11-14 01:41:53.448207,0.93,0.04,13.6,2122440704,2489,466,2644,100
2022-11-14 01:41:54.533014,0.86,0.06,13.6,2122330112,2334,466,2490,100
2022-11-14 01:41:55.613933,0.9,0.06,14.4,2122457088,2179,466,2490,100
2022-11-14 01:41:56.695102,0.93,0.06,14.0,2122579968,2334,466,2490,100
2022-11-14 01:41:57.775032,0.94,0.03,13.9,2122936320,2644,466,2644,100
2022-11-14 01:41:58.853208,0.92,0.07,13.8,2123497472,2489,466,2644,100
2022-11-14 01:41:59.937114,0.92,0.02,13.3,2123218944,2489,466,2644,100
2022-11-14 01:42:01.018738,0.83,0.11,14.9,2123165696,2179,466,2490,100
2022-11-14 01:42:02.097653,0.91,0.04,14.0,2123112448,2333,466,2644,100
2022-11-14 01:42:03.176435,0.87,0.07,13.4,2123337728,2489,466,2644,100
2022-11-14 01:42:04.255066,0.92,0.03,16.8,2123096064,2644,466,2644,100
2022-11-14 01:42:05.333330,0.93,0.04,13.5,2122928128,2489,466,2644,100
2022-11-14 01:42:06.412755,0.79,0.05,13.3,2122805248,2333,466,2644,100
2022-11-14 01:42:07.493978,0.91,0.05,14.0,2123051008,2334,466,2490,100
2022-11-14 01:42:08.572351,0.95,0.03,13.9,2123329536,2490,466,2646,100
2022-11-14 01:42:09.650615,0.91,0.06,14.0,2123886592,2489,466,2644,100
2022-11-14 01:42:10.728936,0.94,0.02,13.6,2124275712,2489,466,2644,100
2022-11-14 01:42:11.813555,0.84,0.08,13.5,2123784192,2334,466,2490,100
2022-11-14 01:42:12.891745,0.89,0.07,14.3,2124316672,2179,466,2334,100
2022-11-14 01:42:13.970476,0.92,0.07,14.0,2124152832,2334,466,2490,100
2022-11-14 01:42:15.048990,0.95,0.02,13.4,2124353536,2489,466,2644,100
2022-11-14 01:42:16.128873,0.97,0.04,14.3,2124623872,2490,466,2490,100
2022-11-14 01:42:17.210862,0.87,0.06,13.6,2126848000,2334,466,2490,100
2022-11-14 01:42:18.290523,0.78,0.11,13.4,2127142912,2333,466,2644,100
2022-11-14 01:42:19.369425,0.87,0.06,13.3,2126934016,2333,466,2644,100
2022-11-14 01:42:20.448179,0.89,0.05,13.8,2127331328,2489,466,2644,100
2022-11-14 01:42:21.526969,0.92,0.03,13.0,2127839232,2489,466,2644,100
2022-11-14 01:42:22.605446,0.93,0.03,13.3,2127855616,2489,466,2644,100
2022-11-14 01:42:23.684634,0.81,0.1,14.0,2127888384,2179,466,2490,100
2022-11-14 01:42:24.765343,0.91,0.08,13.6,2128220160,2334,466,2490,100
2022-11-14 01:42:25.843963,0.92,0.05,14.1,2127679488,2334,466,2490,100
2022-11-14 01:42:26.922253,0.93,0.04,13.4,2128011264,2489,466,2644,100
2022-11-14 01:42:28.000566,0.93,0.04,13.5,2128465920,2489,466,2644,100
2022-11-14 01:42:29.083167,0.85,0.08,13.8,2128498688,2334,466,2490,100
2022-11-14 01:42:30.164078,0.88,0.07,14.6,2128347136,2179,466,2490,100
2022-11-14 01:42:31.243530,0.93,0.06,14.1,2128044032,2334,466,2490,100
2022-11-14 01:42:32.323918,0.94,0.05,13.8,2128236544,2489,466,2644,100
2022-11-14 01:42:33.402504,0.91,0.04,13.3,2128666624,2489,466,2644,100
2022-11-14 01:42:34.481095,0.95,0.03,13.5,2128912384,2489,466,2644,100
2022-11-14 01:42:35.563632,0.84,0.07,14.2,2128564224,2179,466,2490,100
2022-11-14 01:42:36.642768,0.94,0.03,14.2,2128887808,2334,466,2490,100
2022-11-14 01:42:37.721346,0.94,0.05,13.8,2128498688,2489,466,2644,100
2022-11-14 01:42:38.800708,0.93,0.04,13.8,2128838656,2489,466,2644,100
2022-11-14 01:42:39.878845,0.94,0.03,13.4,2129235968,2489,466,2644,100
2022-11-14 01:42:40.961013,0.85,0.06,13.6,2131513344,2179,466,2490,100
2022-11-14 01:42:42.040805,0.91,0.07,14.6,2131652608,2179,466,2490,100
2022-11-14 01:42:43.119482,0.9,0.07,14.1,2131447808,2334,466,2490,100
2022-11-14 01:42:44.199720,0.94,0.04,13.5,2131329024,2489,466,2644,100
2022-11-14 01:42:45.278505,0.92,0.04,13.5,2131906560,2489,466,2644,100
2022-11-14 01:42:46.360446,0.87,0.06,13.7,2131976192,2489,466,2644,100
2022-11-14 01:42:47.441295,0.9,0.06,13.6,2131587072,2334,466,2490,100
2022-11-14 01:42:48.520575,0.92,0.05,13.8,2131775488,2334,466,2490,100
2022-11-14 01:42:49.599638,0.93,0.05,13.7,2131730432,2489,466,2644,100
2022-11-14 01:42:50.678151,0.94,0.02,13.4,2132316160,2489,466,2644,100
2022-11-14 01:42:51.756744,0.92,0.04,13.5,2132135936,2489,466,2644,100
2022-11-14 01:42:52.838735,0.85,0.06,14.2,2132484096,2179,466,2490,100
2022-11-14 01:42:53.920252,0.93,0.04,13.3,2131976192,2334,466,2490,100
2022-11-14 01:42:54.999169,0.89,0.03,12.8,2132324352,2489,466,2644,100
2022-11-14 01:42:56.078143,0.92,0.05,13.3,2132295680,2489,466,2644,100
2022-11-14 01:42:57.156512,0.91,0.05,14.0,2132627456,2489,466,2644,100
2022-11-14 01:42:58.239724,0.83,0.06,13.3,2132987904,2333,466,2644,100
2022-11-14 01:42:59.322872,0.89,0.06,14.3,2132606976,2334,466,2490,100
2022-11-14 01:43:00.405647,0.93,0.06,14.4,2133143552,2334,466,2490,100
2022-11-14 01:43:01.484166,0.93,0.05,13.8,2132791296,2489,466,2644,100
2022-11-14 01:43:02.562548,0.96,0.04,14.2,2133196800,2334,466,2490,100
2022-11-14 01:43:03.644736,0.94,0.03,14.1,2145148928,2800,466,2644,100
2022-11-14 01:43:04.726419,0.8,0.11,17.3,2134675456,2334,466,2334,100
2022-11-14 01:43:05.807341,0.93,0.06,14.5,2134618112,2334,466,2490,100
2022-11-14 01:43:06.886362,0.92,0.06,14.0,2134331392,2334,466,2490,100
2022-11-14 01:43:07.965106,0.91,0.06,13.4,2134585344,2490,466,2644,100
2022-11-14 01:43:09.043208,0.91,0.05,13.3,2134945792,2489,466,2644,100
2022-11-14 01:43:10.123209,0.78,0.08,13.0,2134999040,2179,466,2646,100
2022-11-14 01:43:11.202680,0.86,0.07,13.9,2134777856,2334,466,2490,100
2022-11-14 01:43:12.281459,0.94,0.03,13.4,2134736896,2334,466,2646,100
2022-11-14 01:43:13.360190,0.94,0.03,13.6,2134863872,2489,466,2644,100
