2019-07-26 17:10:03.684822,37.2312047,-80.4256621,59.0,100
2019-07-26 17:10:03.780286,37.2312025333,-80.4256644667,42.1,100
2019-07-26 17:10:03.895132,37.2312005,-80.4256672333,63.3,100
2019-07-26 17:10:03.990540,37.23119825,-80.42567005,46.2,100
2019-07-26 17:10:04.087042,37.23119605,-80.4256732167,73.8,100
2019-07-26 17:10:04.194716,37.2311933167,-80.42567665,61.4,100
2019-07-26 17:10:04.290908,37.2311910333,-80.4256796833,51.3,100
2019-07-26 17:10:04.387167,37.2311887833,-80.4256828167,58.5,100
2019-07-26 17:10:04.493668,37.2311868667,-80.4256867,45.5,100
2019-07-26 17:10:04.585133,37.2311846833,-80.4256895833,57.9,100
2019-07-26 17:10:04.680872,37.2311826167,-80.4256923667,63.2,100
2019-07-26 17:10:04.786677,37.2311804833,-80.4256950833,47.8,100
2019-07-26 17:10:04.897462,37.2311781667,-80.42569775,52.4,100
2019-07-26 17:10:04.980908,37.2311750667,-80.4257016167,52.9,100
2019-07-26 17:10:05.089543,37.2311716333,-80.4257061833,52.4,100
2019-07-26 17:10:05.185473,37.2311682667,-80.4257106167,43.9,100
2019-07-26 17:10:05.281546,37.23116465,-80.4257156833,58.3,100
2019-07-26 17:10:05.395450,37.23116095,-80.4257207167,48.9,100
2019-07-26 17:10:05.485568,37.2311576333,-80.4257251333,48.6,100
2019-07-26 17:10:05.587652,37.2311542,-80.4257289833,51.4,100
2019-07-26 17:10:05.683940,37.2311506333,-80.42573315,43.6,100
2019-07-26 17:10:05.785997,37.2311471167,-80.4257370167,53.5,100
2019-07-26 17:10:05.893932,37.2311438833,-80.42574065,48.9,100
2019-07-26 17:10:05.989425,37.2311406833,-80.42574485,56.8,100
2019-07-26 17:10:06.085469,37.2311371833,-80.4257496333,55.3,100
2019-07-26 17:10:06.193800,37.23113375,-80.4257542333,46.5,100
2019-07-26 17:10:06.284032,37.2311305333,-80.42575815,54.1,100
